x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7501430511474609,0.9101454019546509,7.327051321226463e-07,0.6553471684455872,0.8342656493186951,-0.03581798076629639,0.6025997996330261,0.6991786956787109,-0.05168015882372856,0.6679031252861023,0.5896973609924316,-0.06699264794588089,0.7583256363868713,0.5851688385009766,-0.08252570033073425,0.5993033051490784,0.48717665672302246,0.001826204126700759,0.5817791223526001,0.34174638986587524,-0.011940314434468746,0.5767337083816528,0.255984365940094,-0.0350031740963459,0.5761070251464844,0.18023782968521118,-0.05727420374751091,0.6671983003616333,0.4611504375934601,-0.003927679266780615,0.6590542793273926,0.2886722683906555,-0.012760646641254425,0.6581739187240601,0.18587160110473633,-0.03467097133398056,0.6577309370040894,0.09688389301300049,-0.05458581820130348,0.7338656783103943,0.47267240285873413,-0.017007902264595032,0.7340378761291504,0.311495304107666,-0.02783704549074173,0.7300125360488892,0.21148517727851868,-0.048926640301942825,0.7230871319770813,0.12490805983543396,-0.06718925386667252,0.8022661209106445,0.5144972801208496,-0.035836391150951385,0.8041277527809143,0.3832107186317444,-0.045287247747182846,0.7979261875152588,0.30443814396858215,-0.0522078312933445,0.7902723550796509,0.2359534502029419,-0.060542039573192596,B
0.7539128065109253,0.9182617664337158,7.756111699563917e-07,0.6602483987808228,0.8453772068023682,-0.036101143807172775,0.608284592628479,0.7078708410263062,-0.050727494060993195,0.6712533235549927,0.6002260446548462,-0.06446163356304169,0.7593450546264648,0.5974951982498169,-0.07816333323717117,0.6068447828292847,0.4986252784729004,5.583512029261328e-05,0.5893266201019287,0.35141628980636597,-0.01339484378695488,0.5839717388153076,0.2641640305519104,-0.0352848581969738,0.5828441977500916,0.18922069668769836,-0.05601060390472412,0.6725464463233948,0.47422587871551514,-0.004506463184952736,0.664147675037384,0.29900872707366943,-0.011740710586309433,0.6627256870269775,0.19461604952812195,-0.031023818999528885,0.6625702977180481,0.10897734761238098,-0.04844999685883522,0.7373339533805847,0.48680293560028076,-0.01625896245241165,0.7366805672645569,0.32493072748184204,-0.024587493389844894,0.7323101758956909,0.22725212574005127,-0.043468642979860306,0.7256321907043457,0.14471417665481567,-0.06021891161799431,0.8036157488822937,0.5287514925003052,-0.0339035838842392,0.8069526553153992,0.4048002362251282,-0.04117969796061516,0.8017123341560364,0.3309338092803955,-0.046616289764642715,0.7955150604248047,0.267959862947464,-0.05364708974957466,B
0.75102698802948,0.9218530654907227,7.616107495778124e-07,0.6590169668197632,0.8507024049758911,-0.036786504089832306,0.6073510050773621,0.7136307954788208,-0.05185958743095398,0.6687240600585938,0.606545090675354,-0.06574325263500214,0.7546224594116211,0.6038380265235901,-0.07982069253921509,0.6047302484512329,0.5104328989982605,-0.005160162225365639,0.5869461894035339,0.3617051839828491,-0.019895773380994797,0.581012487411499,0.27375248074531555,-0.041518885642290115,0.5790071487426758,0.19771206378936768,-0.06212330982089043,0.6701684594154358,0.4869117736816406,-0.009462383575737476,0.661097526550293,0.3151206374168396,-0.018408125266432762,0.6608709096908569,0.2124013602733612,-0.037663139402866364,0.6612940430641174,0.12660393118858337,-0.05508789047598839,0.7345113754272461,0.4997011423110962,-0.020696956664323807,0.7334198355674744,0.34113895893096924,-0.030719894915819168,0.7308862805366516,0.24593809247016907,-0.049439940601587296,0.7256730198860168,0.1639784872531891,-0.06604190170764923,0.8003196716308594,0.5408961176872253,-0.03772523254156113,0.8031811714172363,0.4193955659866333,-0.04680697247385979,0.7997022867202759,0.3452560305595398,-0.05321934446692467,0.7955906987190247,0.28052347898483276,-0.06094716116786003,B
0.6441055536270142,0.8307026624679565,5.43149724308023e-07,0.5925297141075134,0.7873932719230652,-0.024267172440886497,0.5653390288352966,0.7135716080665588,-0.036690495908260345,0.5963283777236938,0.6520543098449707,-0.048055995255708694,0.644115686416626,0.6463990211486816,-0.059185925871133804,0.5596182346343994,0.604945719242096,-0.010332503356039524,0.5515311360359192,0.5133196115493774,-0.02286575920879841,0.548176109790802,0.457356721162796,-0.03739379346370697,0.5471392869949341,0.4085681140422821,-0.049805574119091034,0.5933876037597656,0.591663658618927,-0.012031704187393188,0.5863021016120911,0.49225175380706787,-0.02044367417693138,0.5833988785743713,0.4290269613265991,-0.03282387927174568,0.581308126449585,0.3758944272994995,-0.043325480073690414,0.628563404083252,0.5971641540527344,-0.01764868013560772,0.6259641051292419,0.5078361630439758,-0.025245409458875656,0.6243741512298584,0.4520992636680603,-0.03587772324681282,0.6223475337028503,0.4063577651977539,-0.044709112495183945,0.6646737456321716,0.6174678802490234,-0.02691492810845375,0.6659387350082397,0.550100564956665,-0.03271882236003876,0.6650870442390442,0.5068197846412659,-0.03607403114438057,0.6644287109375,0.47118252515792847,-0.039720889180898666,B
0.6492847204208374,0.8131704330444336,5.057139560449286e-07,0.6002199649810791,0.7748380303382874,-0.02381916344165802,0.5738418102264404,0.7018823623657227,-0.03524606302380562,0.6047159433364868,0.6404075622558594,-0.04552696272730827,0.6487882137298584,0.6330816745758057,-0.05555521696805954,0.5646860599517822,0.6002652049064636,-0.01123013999313116,0.5541549921035767,0.5108223557472229,-0.023590007796883583,0.5501981377601624,0.45578157901763916,-0.03730040788650513,0.5489445924758911,0.4085136950016022,-0.048893652856349945,0.5975160598754883,0.5844149589538574,-0.012750637717545033,0.5881888270378113,0.48805928230285645,-0.020860565826296806,0.5837845802307129,0.4268186688423157,-0.03248326852917671,0.5804705023765564,0.375913143157959,-0.04235157370567322,0.631763756275177,0.587430477142334,-0.01805087924003601,0.6275948286056519,0.5000878572463989,-0.025282563641667366,0.624643862247467,0.4460861086845398,-0.035501301288604736,0.6217454075813293,0.4022562503814697,-0.044136907905340195,0.6665846705436707,0.6054867506027222,-0.02695469930768013,0.6671167016029358,0.5412711501121521,-0.032800137996673584,0.6650680899620056,0.5002205967903137,-0.03628057613968849,0.6638209819793701,0.4666193723678589,-0.04000693932175636,B
0.6618979573249817,0.800769031047821,5.229137514106696e-07,0.6133437752723694,0.7646519541740417,-0.02493176981806755,0.5864994525909424,0.6915721893310547,-0.036607526242733,0.6171954870223999,0.6299806237220764,-0.04682581499218941,0.6619949340820312,0.6216874718666077,-0.05666806921362877,0.5782368183135986,0.5881324410438538,-0.011969838291406631,0.5691545605659485,0.4986048936843872,-0.02385278418660164,0.5664846897125244,0.443554162979126,-0.03735905885696411,0.566292941570282,0.39632195234298706,-0.04879486933350563,0.6115648746490479,0.5736100673675537,-0.012402084656059742,0.6026690602302551,0.47742852568626404,-0.019583018496632576,0.5985347032546997,0.4173280596733093,-0.030569668859243393,0.5953366756439209,0.36768263578414917,-0.04009583219885826,0.645784854888916,0.5769274234771729,-0.016616281121969223,0.64137864112854,0.49057528376579285,-0.022578148171305656,0.6377382278442383,0.4384816884994507,-0.03136138990521431,0.6341627836227417,0.39654189348220825,-0.03915874660015106,0.6807031631469727,0.5942794680595398,-0.024603750556707382,0.680832028388977,0.530065655708313,-0.029126279056072235,0.6790362596511841,0.4891957640647888,-0.03147432580590248,0.6777493357658386,0.4555240571498871,-0.034460294991731644,B
0.8533452153205872,0.7780475616455078,7.126894843167975e-07,0.7885629534721375,0.7242163419723511,-0.03604092448949814,0.7548525333404541,0.6270030736923218,-0.04633007571101189,0.8009744882583618,0.5492480993270874,-0.05371791124343872,0.8602869510650635,0.5405236482620239,-0.05997117608785629,0.7346338033676147,0.5007655620574951,-0.005156845320016146,0.7199473977088928,0.38210171461105347,-0.01372807938605547,0.7144603729248047,0.3129338026046753,-0.027450375258922577,0.7103515267372131,0.2553297281265259,-0.0400889627635479,0.7806878089904785,0.48103055357933044,-0.0014295915607362986,0.7685615420341492,0.35305702686309814,-0.004324963316321373,0.7629624605178833,0.274075448513031,-0.017461827024817467,0.7574750781059265,0.2124466896057129,-0.029482726007699966,0.8264113068580627,0.48546338081359863,-0.003878152696415782,0.82414710521698,0.37406080961227417,-0.009163843467831612,0.8188026547431946,0.3026990294456482,-0.025417067110538483,0.811604380607605,0.24770081043243408,-0.038880426436662674,0.8725155591964722,0.5064638257026672,-0.011375476606190205,0.8780893683433533,0.4240626394748688,-0.01763075962662697,0.8759798407554626,0.3743782043457031,-0.02447679080069065,0.873166024684906,0.3355218768119812,-0.031187133863568306,B
0.3189479112625122,0.6446455717086792,6.027674430697516e-07,0.24004130065441132,0.6156720519065857,-0.023230278864502907,0.1883220672607422,0.5276480317115784,-0.034567274153232574,0.21224753558635712,0.4455525875091553,-0.04696766287088394,0.26233819127082825,0.42856577038764954,-0.06036671996116638,0.18610221147537231,0.3814387321472168,-0.006649347487837076,0.160854309797287,0.27654996514320374,-0.02479473315179348,0.15087729692459106,0.21073561906814575,-0.04453090950846672,0.14809179306030273,0.15167780220508575,-0.06119701638817787,0.22337090969085693,0.35367250442504883,-0.01439611054956913,0.19923919439315796,0.23242489993572235,-0.027980022132396698,0.18737918138504028,0.15316241979599,-0.04497237130999565,0.18118716776371002,0.08604055643081665,-0.05895818769931793,0.26419129967689514,0.3530659079551697,-0.027286989614367485,0.25060707330703735,0.2394198179244995,-0.040669944137334824,0.2461799532175064,0.16646349430084229,-0.055639900267124176,0.2440047413110733,0.10439801216125488,-0.0678943619132042,0.30703258514404297,0.3735520541667938,-0.04427110776305199,0.3003305196762085,0.2888384163379669,-0.05563124641776085,0.29638513922691345,0.233180969953537,-0.06220520660281181,0.29382044076919556,0.18386973440647125,-0.06872298568487167,B
0.6982743144035339,0.8068958520889282,5.068631594440376e-07,0.6431530117988586,0.7720655202865601,-0.022831039503216743,0.6080231666564941,0.7011889815330505,-0.033691368997097015,0.632485032081604,0.6377397775650024,-0.04375019669532776,0.678064227104187,0.634077787399292,-0.05409204214811325,0.6020891666412354,0.5945411920547485,-0.01003903429955244,0.5911941528320312,0.5086209774017334,-0.022527098655700684,0.5869494080543518,0.4548512101173401,-0.036863744258880615,0.5855099558830261,0.4067942202091217,-0.04935058578848839,0.6367086172103882,0.576687216758728,-0.012400905601680279,0.6266854405403137,0.4810071289539337,-0.020502867177128792,0.6215035319328308,0.4212188720703125,-0.03218817338347435,0.6172618865966797,0.37045663595199585,-0.04230827838182449,0.6727719306945801,0.5784323215484619,-0.01860148459672928,0.6686915159225464,0.4905853867530823,-0.026241527870297432,0.6643624901771545,0.43652936816215515,-0.03648819401860237,0.6602013111114502,0.3919137120246887,-0.04513641819357872,0.7087770104408264,0.5957769751548767,-0.028305821120738983,0.7077455520629883,0.5291341543197632,-0.03454536199569702,0.7058572769165039,0.4870339632034302,-0.038034774363040924,0.7046297788619995,0.45246872305870056,-0.041853781789541245,B
0.778192400932312,0.7729891538619995,6.256261144699238e-07,0.7193340063095093,0.7242844104766846,-0.027339622378349304,0.6840142607688904,0.6358517408370972,-0.037940725684165955,0.7209705114364624,0.5650439858436584,-0.04713978245854378,0.7736961245536804,0.5597220659255981,-0.05594812333583832,0.6663121581077576,0.5189611911773682,-0.007504215929657221,0.6549993753433228,0.4130367934703827,-0.018292641267180443,0.6502322554588318,0.3486834764480591,-0.03269411250948906,0.6471323370933533,0.2942686080932617,-0.045534517616033554,0.7074257135391235,0.5026319622993469,-0.00810039509087801,0.6973705291748047,0.3885992169380188,-0.013751720078289509,0.6920624375343323,0.3167814612388611,-0.026244694367051125,0.6880534887313843,0.2589409649372101,-0.037160661071538925,0.7510042190551758,0.5068320035934448,-0.013321340084075928,0.7443028092384338,0.4040997624397278,-0.019372986629605293,0.7371616363525391,0.33931559324264526,-0.03201640024781227,0.7302700877189636,0.286517858505249,-0.04272015020251274,0.7955281138420105,0.5271288752555847,-0.022590339183807373,0.7945272326469421,0.4517829418182373,-0.02859375812113285,0.7900341749191284,0.4041445851325989,-0.033083535730838776,0.786967933177948,0.3631353974342346,-0.03766759857535362,B
0.7492846250534058,0.8892329931259155,8.44242379116622e-07,0.6623656153678894,0.8247831463813782,-0.03498204052448273,0.6066817045211792,0.6922785639762878,-0.04715393856167793,0.6515310406684875,0.5862420797348022,-0.058606650680303574,0.7309632301330566,0.595377504825592,-0.06936611235141754,0.5980566740036011,0.5135233402252197,0.0033159716986119747,0.584395170211792,0.3738129138946533,-0.006074540317058563,0.5789055228233337,0.2898350954055786,-0.023659881204366684,0.5773870348930359,0.2168198823928833,-0.04086419567465782,0.6542457938194275,0.4909633994102478,0.0010951205622404814,0.6459834575653076,0.3334633708000183,-0.0018127874936908484,0.6429024338722229,0.23746153712272644,-0.014609784819185734,0.6402297616004944,0.15855249762535095,-0.026466842740774155,0.7131825089454651,0.5006884932518005,-0.00832362286746502,0.7082945108413696,0.35675615072250366,-0.011391243897378445,0.6982224583625793,0.2696259617805481,-0.02358127385377884,0.6874518990516663,0.1979805827140808,-0.035117410123348236,0.7741098999977112,0.5339941382408142,-0.023989945650100708,0.7736202478408813,0.4240238666534424,-0.0260281004011631,0.7678377628326416,0.3557668924331665,-0.027859073132276535,0.7629608511924744,0.29660242795944214,-0.0317455530166626,B
0.6760257482528687,0.9648087024688721,9.068726285477169e-07,0.5661914348602295,0.8959271907806396,-0.043321508914232254,0.4948817789554596,0.7488343119621277,-0.06756610423326492,0.5503712892532349,0.6231194138526917,-0.09107524901628494,0.6467662453651428,0.606594979763031,-0.11495620012283325,0.504793107509613,0.5101632475852966,-0.020827731117606163,0.4881146550178528,0.33386242389678955,-0.04837345331907272,0.48345011472702026,0.22615408897399902,-0.07876403629779816,0.4841761887073517,0.1285824477672577,-0.10564253479242325,0.5749661922454834,0.4849226176738739,-0.029016172513365746,0.5571024417877197,0.2933805286884308,-0.050126783549785614,0.5504174828529358,0.17442169785499573,-0.07525000721216202,0.5463919043540955,0.07186001539230347,-0.09653476625680923,0.6474981307983398,0.49688196182250977,-0.04499723017215729,0.6358163356781006,0.31645452976226807,-0.06504672020673752,0.6304765939712524,0.20431619882583618,-0.08557766675949097,0.6244117617607117,0.10690739750862122,-0.10274474322795868,0.7233323454856873,0.540279746055603,-0.06771642714738846,0.7141216397285461,0.3960663676261902,-0.08517855405807495,0.7059451341629028,0.3067496716976166,-0.09410019963979721,0.698112964630127,0.22942271828651428,-0.1028914824128151,B
0.7481961846351624,0.903265118598938,8.045331014727708e-07,0.656315267086029,0.8385732173919678,-0.035939525812864304,0.6027263402938843,0.7093149423599243,-0.05113467201590538,0.6674062013626099,0.6087934970855713,-0.06557022780179977,0.7577802538871765,0.5973978042602539,-0.07992683351039886,0.5880016088485718,0.5018727779388428,-0.005401591304689646,0.5685000419616699,0.3559413552284241,-0.02055303193628788,0.562721312046051,0.27054890990257263,-0.042025934904813766,0.5614807605743408,0.19644200801849365,-0.06229168549180031,0.6518895030021667,0.4735601842403412,-0.01084755640476942,0.6400984525680542,0.30329710245132446,-0.020616354420781136,0.6367368102073669,0.20009467005729675,-0.039868153631687164,0.63542240858078,0.11407890915870667,-0.056978754699230194,0.7168090343475342,0.483153373003006,-0.023294968530535698,0.7129591107368469,0.3239494562149048,-0.034021809697151184,0.7075945734977722,0.23357176780700684,-0.05194166675209999,0.6999239921569824,0.1548832654953003,-0.06745439767837524,0.7842224836349487,0.5226189494132996,-0.041447632014751434,0.7841113805770874,0.3990454077720642,-0.052283335477113724,0.7768057584762573,0.3247685134410858,-0.05892559885978699,0.7683126926422119,0.2581726908683777,-0.06606882065534592,B
